datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-03-21 20:20:00,QQQ,481.16,481.16,480.98,480.98,48816.0,481.0992,323
2025-03-21 20:25:00,QQQ,480.96,481.2191,480.93,481.18,310407.0,481.1819,278
2025-03-21 20:30:00,QQQ,481.19,481.46,481.19,481.46,9557.0,481.3426,183
2025-03-21 20:35:00,QQQ,481.44,481.66,481.44,481.53,33140.0,481.5482,283
2025-03-21 20:40:00,QQQ,481.55,481.55,481.36,481.36,8885.0,481.4451,128
2025-03-21 20:45:00,QQQ,481.3,481.38,481.2,481.38,31905.0,481.327,206
2025-03-21 20:50:00,QQQ,481.38,481.38,480.84,481.3,201503.0,480.863,107
2025-03-21 20:55:00,QQQ,481.3,481.52,481.3,481.37,5956.0,481.4509,84
2025-03-21 21:00:00,QQQ,481.27,481.49,481.2,481.35,3895.0,481.3242,97
2025-03-21 21:05:00,QQQ,481.35,481.42,481.3413,481.3413,23846.0,480.8859,73
2025-03-21 21:10:00,QQQ,481.3601,481.4,481.3601,481.3601,5087.0,481.3717,32
2025-03-21 21:15:00,QQQ,481.46,481.5596,481.38,481.5596,11296.0,481.4815,110
2025-03-21 21:20:00,QQQ,481.5696,481.5696,481.49,481.5,3274.0,481.5119,58
2025-03-21 21:25:00,QQQ,481.51,481.5895,481.51,481.589,2645.0,481.5497,58
2025-03-21 21:30:00,QQQ,481.55,481.59,481.51,481.58,1173.0,481.55,54
2025-03-21 21:35:00,QQQ,481.55,481.55,481.5243,481.55,1735.0,481.5468,28
2025-03-21 21:40:00,QQQ,481.5,481.52,481.5,481.52,269.0,481.5096,10
2025-03-21 21:45:00,QQQ,481.5,481.56,481.45,481.48,11909.0,481.495,88
2025-03-21 21:55:00,QQQ,481.49,481.4999,481.48,481.49,6598.0,481.4842,139
2025-03-21 22:00:00,QQQ,481.49,481.49,481.48,481.48,2804.0,481.4862,61
2025-03-21 22:05:00,QQQ,481.49,481.49,481.48,481.48,6692.0,481.4806,99
2025-03-21 22:10:00,QQQ,481.49,481.49,481.49,481.49,303.0,481.493,11
2025-03-21 22:15:00,QQQ,481.4801,481.5717,481.4801,481.5717,815.0,481.5381,22
2025-03-21 22:20:00,QQQ,481.58,481.7,481.58,481.7,5171.0,481.6581,213
2025-03-21 22:25:00,QQQ,481.77,481.77,481.65,481.7,12178.0,481.6908,108
2025-03-21 22:30:00,QQQ,481.78,481.78,481.66,481.71,5400.0,481.7556,170
2025-03-21 22:35:00,QQQ,481.71,481.71,481.71,481.71,871.0,481.712,5
2025-03-21 22:40:00,QQQ,481.74,481.76,481.74,481.76,2445.0,481.7499,109
2025-03-21 22:45:00,QQQ,481.75,481.7502,481.71,481.71,5041.0,481.7461,66
2025-03-21 22:50:00,QQQ,481.75,481.75,481.68,481.7,3228.0,481.7227,62
2025-03-21 22:55:00,QQQ,481.7,481.71,481.5,481.56,22914.0,481.6421,155
2025-03-21 23:00:00,QQQ,481.55,481.55,481.51,481.51,1993.0,481.5444,47
2025-03-21 23:05:00,QQQ,481.48,481.56,481.48,481.56,3865.0,481.505,97
2025-03-21 23:10:00,QQQ,481.52,481.52,481.48,481.48,1749.0,481.4955,85
2025-03-21 23:15:00,QQQ,481.7,481.7,481.5933,481.5933,4725.0,481.6745,101
2025-03-21 23:20:00,QQQ,481.5573,481.601,481.5573,481.601,368.0,481.6042,7
2025-03-21 23:25:00,QQQ,481.5,481.5,481.4,481.4,3035.0,481.4668,69
2025-03-21 23:30:00,QQQ,481.42,481.4786,481.42,481.42,2893.0,481.434,34
2025-03-21 23:35:00,QQQ,481.46,481.49,481.45,481.49,867.0,481.4725,31
2025-03-21 23:40:00,QQQ,481.43,481.4592,481.42,481.42,1969.0,481.4302,57
2025-03-21 23:45:00,QQQ,481.4,481.42,481.35,481.42,1734.0,481.4028,31
2025-03-21 23:50:00,QQQ,481.42,481.55,481.4,481.5,5457.0,481.4722,144
2025-03-21 23:55:00,QQQ,481.5,481.65,481.5,481.61,9295.0,481.5472,269
2025-03-24 08:00:00,QQQ,485.66,486.09,484.72,486.09,28781.0,485.5686,614
2025-03-24 08:05:00,QQQ,486.2,486.71,486.17,486.68,10791.0,486.3625,328
2025-03-24 08:10:00,QQQ,486.7,486.89,486.53,486.89,11360.0,486.7063,310
2025-03-24 08:15:00,QQQ,486.91,486.99,486.44,486.45,12497.0,486.6788,292
2025-03-24 08:20:00,QQQ,486.49,486.64,486.26,486.62,6590.0,486.5096,138
2025-03-24 08:25:00,QQQ,486.55,486.62,486.43,486.55,4371.0,486.5438,95
2025-03-24 08:30:00,QQQ,486.51,486.67,486.42,486.53,12522.0,486.5299,178
2025-03-24 08:35:00,QQQ,486.62,486.64,486.5,486.51,4208.0,486.5681,98
2025-03-24 08:40:00,QQQ,486.67,486.74,486.51,486.51,6525.0,486.6394,150
2025-03-24 08:45:00,QQQ,486.57,486.68,486.37,486.67,8077.0,486.5351,151
2025-03-24 08:50:00,QQQ,486.6,486.82,486.6,486.82,7072.0,486.7129,139
2025-03-24 08:55:00,QQQ,486.87,486.99,486.55,486.75,13433.0,486.7215,243
2025-03-24 09:00:00,QQQ,486.76,486.76,486.36,486.36,9912.0,486.448,121
2025-03-24 09:05:00,QQQ,486.52,486.7,486.49,486.68,5080.0,486.6165,158
2025-03-24 09:10:00,QQQ,486.6,486.84,486.52,486.84,3387.0,486.6379,118
2025-03-24 09:15:00,QQQ,486.85,486.85,486.63,486.63,2635.0,486.7299,62
2025-03-24 09:20:00,QQQ,486.67,486.77,486.5,486.57,10501.0,486.5919,199
2025-03-24 09:25:00,QQQ,486.53,486.54,486.28,486.35,4824.0,486.386,122
2025-03-24 09:30:00,QQQ,486.23,486.23,486.0,486.0,12945.0,486.062,287
2025-03-24 09:35:00,QQQ,485.96,486.21,485.95,486.14,9266.0,486.074,194
2025-03-24 09:40:00,QQQ,486.04,486.18,486.03,486.15,10497.0,486.1488,116
2025-03-24 09:45:00,QQQ,486.38,486.42,486.32,486.35,4965.0,486.3703,117
2025-03-24 09:50:00,QQQ,486.43,486.43,486.2,486.29,4371.0,486.3168,96
2025-03-24 09:55:00,QQQ,486.27,486.27,486.15,486.24,7346.0,486.197,128
2025-03-24 10:00:00,QQQ,486.16,486.27,486.05,486.18,4723.0,486.1501,144
2025-03-24 10:05:00,QQQ,486.26,486.26,486.21,486.21,1048.0,486.2042,48
2025-03-24 10:10:00,QQQ,486.2,486.23,486.14,486.14,1315.0,486.1928,61
2025-03-24 10:15:00,QQQ,486.35,486.46,486.35,486.46,5945.0,486.3723,119
2025-03-24 10:20:00,QQQ,486.4,486.69,486.4,486.6,5759.0,486.5776,130
2025-03-24 10:25:00,QQQ,486.55,486.7,486.53,486.66,4180.0,486.5955,110
2025-03-24 10:30:00,QQQ,486.68,486.82,486.65,486.82,5688.0,486.7475,127
2025-03-24 10:35:00,QQQ,486.95,487.1,486.95,487.0,21983.0,487.0044,620
2025-03-24 10:40:00,QQQ,487.04,487.04,486.91,487.0,5941.0,486.9558,113
2025-03-24 10:45:00,QQQ,486.95,486.95,486.77,486.83,5750.0,486.8645,138
2025-03-24 10:50:00,QQQ,486.82,486.84,486.75,486.84,3597.0,486.7874,82
2025-03-24 10:55:00,QQQ,486.78,486.9,486.73,486.77,9892.0,486.818,149
2025-03-24 11:00:00,QQQ,486.72,486.97,486.61,486.81,16711.0,486.8347,367
2025-03-24 11:05:00,QQQ,486.83,486.9,486.41,486.88,19041.0,486.7772,307
2025-03-24 11:10:00,QQQ,486.9,487.51,486.9,487.45,14381.0,487.2891,261
2025-03-24 11:15:00,QQQ,487.45,487.54,487.33,487.39,15191.0,487.4487,212
2025-03-24 11:20:00,QQQ,487.5,487.6,487.34,487.39,17496.0,487.5383,283
2025-03-24 11:25:00,QQQ,487.42,487.52,487.21,487.5,6133.0,487.4243,169
2025-03-24 11:30:00,QQQ,487.44,487.44,487.12,487.18,10208.0,487.2018,198
2025-03-24 11:35:00,QQQ,487.16,487.53,487.15,487.49,7168.0,487.2905,174
2025-03-24 11:40:00,QQQ,487.55,487.62,487.35,487.35,13927.0,487.5021,278
2025-03-24 11:45:00,QQQ,487.4,487.8,487.4,487.73,15884.0,487.6852,276
2025-03-24 11:50:00,QQQ,487.71,487.71,487.68,487.68,1146.0,487.711,45
2025-03-24 11:55:00,QQQ,487.66,487.83,487.53,487.7,55205.0,487.6997,519
2025-03-24 12:00:00,QQQ,486.86,487.83,483.95,487.6002,199928.0,486.8821,2325
2025-03-24 12:05:00,QQQ,487.6,487.84,487.5826,487.7999,43477.0,487.7435,536
2025-03-24 12:10:00,QQQ,487.8,487.82,487.51,487.5106,39929.0,487.6993,493
2025-03-24 12:15:00,QQQ,487.5,487.58,487.3509,487.3509,27170.0,487.4695,329
2025-03-24 12:20:00,QQQ,487.38,487.72,487.35,487.72,15737.0,487.5752,282
2025-03-24 12:25:00,QQQ,487.73,487.85,487.71,487.8402,31313.0,487.7662,363
2025-03-24 12:30:00,QQQ,487.85,488.08,487.85,487.99,34381.0,487.9524,518
2025-03-24 12:35:00,QQQ,488.0,488.07,487.8601,488.0,21730.0,487.9888,280
2025-03-24 12:40:00,QQQ,487.9981,488.24,487.83,488.1998,129755.0,488.0548,970
2025-03-24 12:45:00,QQQ,488.19,488.21,487.95,488.1,25493.0,488.0716,333
2025-03-24 12:50:00,QQQ,488.12,488.18,488.0,488.13,26152.0,488.0913,353
2025-03-24 12:55:00,QQQ,488.03,488.18,487.9,488.15,30984.0,488.0852,409
2025-03-24 13:00:00,QQQ,488.18,488.45,488.02,488.4,45703.0,488.2678,530
2025-03-24 13:05:00,QQQ,488.43,488.45,488.295,488.3,141064.0,488.3726,779
2025-03-24 13:10:00,QQQ,488.3799,488.45,488.17,488.2,12082.0,488.3027,335
2025-03-24 13:15:00,QQQ,488.2,488.47,488.09,488.29,29878.0,488.2229,384
2025-03-24 13:20:00,QQQ,488.23,488.29,487.98,488.01,40843.0,488.1143,583
2025-03-24 13:25:00,QQQ,487.96,488.07,487.7,487.73,89478.0,487.8996,854
2025-03-24 13:30:00,QQQ,487.74,488.2,487.12,487.24,1357401.0,487.6445,15963
2025-03-24 13:35:00,QQQ,487.24,488.66,487.13,488.399,939293.0,487.7715,11254
2025-03-24 13:40:00,QQQ,488.43,488.57,487.54,488.02,861161.0,488.0056,7537
2025-03-24 13:45:00,QQQ,488.14,489.17,487.9,489.13,592036.0,488.6103,8574
2025-03-24 13:50:00,QQQ,489.13,489.45,488.91,489.24,501423.0,489.1863,7354
2025-03-24 13:55:00,QQQ,489.29,489.72,489.07,489.18,653941.0,489.4431,6752
2025-03-24 14:00:00,QQQ,489.18,489.5,488.92,489.14,404891.0,489.2609,5714
2025-03-24 14:05:00,QQQ,489.16,489.24,488.15,488.33,496260.0,488.7142,6217
2025-03-24 14:10:00,QQQ,488.36,489.27,488.32,489.21,343318.0,488.8029,5383
2025-03-24 14:15:00,QQQ,489.22,489.67,489.09,489.61,390393.0,489.3843,5293
2025-03-24 14:20:00,QQQ,489.62,489.93,489.3612,489.86,394295.0,489.6457,5211
2025-03-24 14:25:00,QQQ,489.83,489.86,489.57,489.7108,241226.0,489.713,5902
2025-03-24 14:30:00,QQQ,489.75,489.98,489.26,489.5,420597.0,489.6614,11667
2025-03-24 14:35:00,QQQ,489.51,489.78,489.24,489.3,334736.0,489.5892,5037
2025-03-24 14:40:00,QQQ,489.29,489.75,489.22,489.55,222970.0,489.5012,3903
2025-03-24 14:45:00,QQQ,489.55,490.2,489.51,490.1711,295669.0,489.8867,4516
2025-03-24 14:50:00,QQQ,490.17,490.24,490.01,490.07,218489.0,490.1352,3502
2025-03-24 14:55:00,QQQ,490.05,490.12,489.81,489.97,179521.0,489.9569,3054
2025-03-24 15:00:00,QQQ,489.9968,490.13,489.535,490.08,252918.0,489.9158,3551
2025-03-24 15:05:00,QQQ,490.07,490.52,490.02,490.305,378612.0,490.3053,4015
2025-03-24 15:10:00,QQQ,490.2975,490.46,490.11,490.22,324827.0,487.1521,3244
2025-03-24 15:15:00,QQQ,490.23,490.47,490.18,490.39,235194.0,490.3282,3409
2025-03-24 15:20:00,QQQ,490.38,490.505,490.166,490.235,196470.0,490.3453,2909
2025-03-24 15:25:00,QQQ,490.25,490.29,489.87,490.11,254704.0,490.0678,3548
2025-03-24 15:30:00,QQQ,490.115,490.14,489.8,490.09,212203.0,489.9361,2967
2025-03-24 15:35:00,QQQ,490.07,490.23,489.51,489.57,221010.0,489.8693,3331
2025-03-24 15:40:00,QQQ,489.56,489.8,489.51,489.605,196931.0,489.6356,2685
2025-03-24 15:45:00,QQQ,489.62,489.86,489.51,489.53,203933.0,489.8812,2017
2025-03-24 15:50:00,QQQ,489.55,490.12,489.51,490.04,208352.0,489.8315,2710
2025-03-24 15:55:00,QQQ,490.04,490.17,490.0,490.11,130628.0,490.0913,2327
2025-03-24 16:00:00,QQQ,490.11,490.315,489.9408,490.27,274228.0,490.1362,3206
2025-03-24 16:05:00,QQQ,490.28,490.725,490.28,490.59,272181.0,490.5522,3371
2025-03-24 16:10:00,QQQ,490.58,490.595,490.2909,490.4799,170321.0,490.4188,2642
2025-03-24 16:15:00,QQQ,490.47,490.5,490.13,490.17,370380.0,490.352,3147
2025-03-24 16:20:00,QQQ,490.19,490.5797,490.12,490.57,175475.0,490.3986,2463
2025-03-24 16:25:00,QQQ,490.55,490.56,489.6,489.69,507835.0,489.954,5430
2025-03-24 16:30:00,QQQ,489.76,489.92,489.3709,489.78,257334.0,489.6598,3649
2025-03-24 16:35:00,QQQ,489.81,490.06,489.71,489.8,162254.0,489.901,2492
2025-03-24 16:40:00,QQQ,489.75,489.83,489.2456,489.7596,145578.0,489.5218,2479
2025-03-24 16:45:00,QQQ,489.75,490.25,489.75,490.07,175401.0,490.0493,2501
2025-03-24 16:50:00,QQQ,490.0683,490.19,489.83,489.97,100726.0,489.9849,1934
2025-03-24 16:55:00,QQQ,489.97,490.0,489.6,489.7799,128308.0,489.739,2114
2025-03-24 17:00:00,QQQ,489.78,489.89,489.52,489.6,163723.0,489.715,2325
2025-03-24 17:05:00,QQQ,489.59,489.9,489.48,489.565,219309.0,489.6706,2616
2025-03-24 17:10:00,QQQ,489.56,489.63,489.19,489.3,184214.0,489.3785,2607
2025-03-24 17:15:00,QQQ,489.3,489.63,489.18,489.23,207750.0,489.3537,2892
2025-03-24 17:20:00,QQQ,489.22,489.47,489.02,489.37,214308.0,489.2772,2691
2025-03-24 17:25:00,QQQ,489.37,489.72,489.33,489.7,162190.0,489.5561,2475
2025-03-24 17:30:00,QQQ,489.73,489.98,489.62,489.83,298036.0,486.5478,3527
2025-03-24 17:35:00,QQQ,489.835,489.99,489.53,489.95,253202.0,489.8106,3066
2025-03-24 17:40:00,QQQ,489.955,489.9565,489.5,489.645,155047.0,489.6922,2647
2025-03-24 17:45:00,QQQ,489.66,490.38,489.55,489.75,174138.0,489.6859,2538
2025-03-24 17:50:00,QQQ,489.75,489.97,489.51,489.62,160664.0,489.7487,2382
2025-03-24 17:55:00,QQQ,489.635,489.81,489.42,489.81,245366.0,489.5845,3543
2025-03-24 18:00:00,QQQ,489.82,489.87,489.01,489.23,231289.0,489.4014,3354
2025-03-24 18:05:00,QQQ,489.23,489.63,489.23,489.44,365145.0,489.4533,3123
2025-03-24 18:10:00,QQQ,489.44,489.53,489.2212,489.28,118463.0,489.3766,1941
2025-03-24 18:15:00,QQQ,489.3,489.695,489.18,489.47,157411.0,489.4445,2305
2025-03-24 18:20:00,QQQ,489.48,489.67,489.3736,489.59,159869.0,489.5486,2303
2025-03-24 18:25:00,QQQ,489.55,489.74,489.35,489.64,186670.0,489.6034,2421
2025-03-24 18:30:00,QQQ,489.65,489.7,489.22,489.38,324992.0,489.6505,2812
2025-03-24 18:35:00,QQQ,489.38,490.2,489.2,489.9,429443.0,489.6466,4811
2025-03-24 18:40:00,QQQ,489.9,490.45,489.71,490.21,504907.0,490.0488,5640
2025-03-24 18:45:00,QQQ,490.23,490.3064,489.47,490.24,519956.0,490.0015,6036
2025-03-24 18:50:00,QQQ,490.26,490.5,490.2,490.41,222948.0,490.3699,3119
2025-03-24 18:55:00,QQQ,490.41,490.47,490.23,490.38,241756.0,490.3489,3172
2025-03-24 19:00:00,QQQ,490.38,490.64,490.2224,490.623302,499620.0,488.4097,3364
2025-03-24 19:05:00,QQQ,490.62,490.99,490.62,490.815,645900.0,490.8648,5434
2025-03-24 19:10:00,QQQ,490.81,490.84,490.56,490.595,494315.0,485.558,3208
2025-03-24 19:15:00,QQQ,490.6,490.9,490.59,490.86,395113.0,490.808,2950
2025-03-24 19:20:00,QQQ,490.85,490.85,490.592,490.75,407779.0,485.4887,2915
2025-03-24 19:25:00,QQQ,490.76,490.81,490.4223,490.51,336678.0,490.5853,3456
2025-03-24 19:30:00,QQQ,490.53,490.66,490.41,490.51,583409.0,490.3839,3947
2025-03-24 19:35:00,QQQ,490.49,490.56,490.28,490.3999,412976.0,490.4008,3543
2025-03-24 19:40:00,QQQ,490.4,490.75,490.34,490.5745,605082.0,488.8025,4253
2025-03-24 19:45:00,QQQ,490.58,491.03,490.49,490.83,723127.0,489.2952,6876
2025-03-24 19:50:00,QQQ,490.83,491.51,490.47,491.21,935520.0,490.8432,11926
2025-03-24 19:55:00,QQQ,491.23,491.47,490.45,490.45,2739948.0,489.7052,18137
2025-03-24 20:00:00,QQQ,490.45,490.71,490.119,490.36,319347.0,490.5066,1468
2025-03-24 20:05:00,QQQ,490.31,490.66,490.24,490.51,349145.0,484.5321,575
2025-03-24 20:10:00,QQQ,490.51,490.63,490.37,490.56,392103.0,490.6653,459
2025-03-24 20:15:00,QQQ,490.53,490.73,490.53,490.61,308615.0,487.1474,316
2025-03-24 20:20:00,QQQ,490.638,490.65,490.57,490.62,24095.0,490.6086,213
2025-03-24 20:25:00,QQQ,490.6,490.63,490.41,490.47,22745.0,490.5118,174
2025-03-24 20:30:00,QQQ,490.4895,490.58,490.4,490.4,88167.0,490.5577,258
2025-03-24 20:35:00,QQQ,490.4,490.47,490.381,490.46,213708.0,480.7603,104
2025-03-24 20:40:00,QQQ,490.47,490.48,490.42,490.48,10856.0,490.463,97
2025-03-24 20:45:00,QQQ,490.46,490.52,490.42,490.51,16891.0,490.339,175
2025-03-24 20:50:00,QQQ,490.5,490.5,490.31,490.32,14145.0,489.7914,136
2025-03-24 20:55:00,QQQ,490.319,490.32,490.24,490.25,16733.0,490.2693,183
2025-03-24 21:00:00,QQQ,490.241,490.3,490.2,490.27,9192.0,486.912,220
2025-03-24 21:05:00,QQQ,490.26,490.28,490.2017,490.25,13346.0,490.1781,199
2025-03-24 21:10:00,QQQ,490.28,490.28,490.26,490.28,7856.0,490.2786,140
2025-03-24 21:15:00,QQQ,490.28,490.29,490.27,490.29,4400.0,490.2765,93
2025-03-24 21:20:00,QQQ,490.3,490.4,490.3,490.4,3505.0,490.3574,72
2025-03-24 21:25:00,QQQ,490.4,490.45,490.35,490.45,1959.0,490.4067,45
2025-03-24 21:35:00,QQQ,490.45,490.57,490.45,490.49,4991.0,490.506,105
2025-03-24 21:40:00,QQQ,490.55,490.59,490.5,490.59,1306.0,490.548,57
2025-03-24 21:45:00,QQQ,490.55,490.57,490.5005,490.56,2037.0,490.5422,63
2025-03-24 21:50:00,QQQ,490.54,490.6,490.53,490.55,7755.0,490.5672,108
2025-03-24 21:55:00,QQQ,490.54,490.57,490.4,490.4,1770.0,490.5208,58
2025-03-24 22:00:00,QQQ,490.4,490.44,490.3,490.34,8878.0,490.3712,126
2025-03-24 22:05:00,QQQ,490.31,490.37,490.2,490.21,25441.0,490.2701,125
2025-03-24 22:10:00,QQQ,490.18,490.2,489.9678,490.02,15874.0,490.0605,253
2025-03-24 22:15:00,QQQ,490.04,490.1,490.0,490.05,3920.0,490.0267,69
2025-03-24 22:20:00,QQQ,490.02,490.06,490.02,490.05,1664.0,490.0332,43
2025-03-24 22:25:00,QQQ,490.05,490.05,489.89,489.89,5038.0,490.0149,95
2025-03-24 22:30:00,QQQ,490.03,490.0914,489.94,490.0914,3460.0,490.0127,68
2025-03-24 22:35:00,QQQ,490.1,490.2,490.1,490.14,3132.0,490.1511,61
2025-03-24 22:40:00,QQQ,490.1385,490.141,490.0917,490.0917,5404.0,490.102,24
2025-03-24 22:45:00,QQQ,490.17,490.17,490.04,490.11,3769.0,490.1177,31
2025-03-24 22:50:00,QQQ,490.05,490.08,489.99,490.08,2728.0,490.031,52
2025-03-24 22:55:00,QQQ,490.09,490.09,490.01,490.06,2713.0,490.0568,50
2025-03-24 23:00:00,QQQ,490.06,490.24,490.05,490.21,20561.0,490.0756,91
2025-03-24 23:05:00,QQQ,490.04,490.109,490.04,490.109,815.0,490.0599,29
2025-03-24 23:10:00,QQQ,490.09,490.09,490.0,490.07,5447.0,490.045,46
2025-03-24 23:15:00,QQQ,490.04,490.12,490.04,490.12,1850.0,490.0976,32
2025-03-24 23:20:00,QQQ,490.06,490.09,490.03,490.035,13745.0,490.0592,46
2025-03-24 23:25:00,QQQ,490.0791,490.08,490.02,490.08,14411.0,490.0684,56
2025-03-24 23:30:00,QQQ,490.08,490.36,490.08,490.3292,23762.0,490.1689,99
2025-03-24 23:35:00,QQQ,490.3648,490.42,490.311,490.4,2579.0,490.3703,73
2025-03-24 23:40:00,QQQ,490.3717,490.48,490.36,490.48,7235.0,490.4132,74
2025-03-24 23:45:00,QQQ,490.45,490.47,490.31,490.32,3944.0,490.3997,72
2025-03-24 23:50:00,QQQ,490.39,490.39,490.28,490.3,3270.0,490.3236,55
2025-03-24 23:55:00,QQQ,490.3,490.32,490.1981,490.1981,6411.0,490.2787,106
2025-03-25 08:00:00,QQQ,489.95,490.22,489.9,490.01,13656.0,490.0029,378
2025-03-25 08:05:00,QQQ,490.05,490.09,489.5,489.56,8912.0,489.7905,223
2025-03-25 08:10:00,QQQ,489.6,489.65,489.33,489.33,7677.0,489.4507,134
2025-03-25 08:15:00,QQQ,489.31,489.32,488.77,488.85,13742.0,489.0422,205
2025-03-25 08:20:00,QQQ,488.84,489.26,488.84,489.2,15397.0,489.086,187
2025-03-25 08:25:00,QQQ,489.26,489.35,488.97,488.97,3313.0,489.0708,65
2025-03-25 08:30:00,QQQ,488.84,488.97,488.77,488.77,13719.0,488.8973,142
2025-03-25 08:35:00,QQQ,488.8,489.16,488.8,489.01,10754.0,488.995,119
2025-03-25 08:40:00,QQQ,489.05,489.06,488.93,488.97,9920.0,489.0205,74
2025-03-25 08:45:00,QQQ,489.07,489.2,488.94,489.18,4177.0,489.135,90
2025-03-25 08:50:00,QQQ,489.26,489.43,489.19,489.3,6521.0,489.2817,101
2025-03-25 08:55:00,QQQ,489.27,489.27,488.96,489.09,5192.0,489.0623,87
2025-03-25 09:00:00,QQQ,489.0,489.17,488.9,489.14,2716.0,489.0279,66
2025-03-25 09:05:00,QQQ,489.07,489.19,488.83,488.9,4839.0,489.0272,122
2025-03-25 09:10:00,QQQ,489.0,489.03,488.94,488.96,11923.0,488.9614,107
2025-03-25 09:15:00,QQQ,488.93,489.14,488.93,489.13,3877.0,489.0421,72
2025-03-25 09:20:00,QQQ,489.1,489.25,489.1,489.14,832.0,489.1925,38
2025-03-25 09:25:00,QQQ,489.26,489.49,489.26,489.3,4204.0,489.4012,90
2025-03-25 09:30:00,QQQ,489.27,489.54,489.26,489.54,3180.0,489.4006,48
2025-03-25 09:35:00,QQQ,489.56,489.61,489.47,489.47,4361.0,489.5713,112
2025-03-25 09:40:00,QQQ,489.55,489.57,489.45,489.54,4651.0,489.5289,51
2025-03-25 09:45:00,QQQ,489.62,489.86,489.62,489.83,3271.0,489.7628,38
2025-03-25 09:50:00,QQQ,489.73,489.99,489.73,489.95,3828.0,489.8715,61
2025-03-25 09:55:00,QQQ,489.94,489.94,489.89,489.91,3310.0,489.9193,67
2025-03-25 10:00:00,QQQ,489.9,490.01,489.77,489.77,9691.0,489.87,138
2025-03-25 10:05:00,QQQ,489.71,489.71,489.63,489.69,2313.0,489.6607,32
2025-03-25 10:10:00,QQQ,489.6,489.71,489.46,489.67,3906.0,489.5764,82
2025-03-25 10:15:00,QQQ,489.75,490.0,489.75,489.97,7883.0,489.8721,112
2025-03-25 10:20:00,QQQ,490.05,490.5,490.04,490.19,8546.0,490.2584,157
2025-03-25 10:25:00,QQQ,490.22,490.27,490.22,490.27,2540.0,490.2564,47
2025-03-25 10:30:00,QQQ,490.37,490.4,490.37,490.4,1414.0,490.3809,47
2025-03-25 10:35:00,QQQ,490.34,490.5,490.22,490.49,4703.0,490.3753,118
2025-03-25 10:40:00,QQQ,490.48,490.69,490.34,490.69,5333.0,490.5384,156
2025-03-25 10:45:00,QQQ,490.63,490.9,490.63,490.74,8125.0,490.7453,161
2025-03-25 10:50:00,QQQ,490.7,490.73,490.6,490.63,4668.0,490.6926,145
2025-03-25 10:55:00,QQQ,490.65,490.73,490.65,490.73,2639.0,490.6796,42
2025-03-25 11:00:00,QQQ,490.7,491.2,490.69,490.84,11977.0,490.9766,246
2025-03-25 11:05:00,QQQ,490.82,490.94,490.46,490.46,25204.0,490.8022,313
2025-03-25 11:10:00,QQQ,490.62,490.84,490.6,490.7,16144.0,490.6798,194
2025-03-25 11:15:00,QQQ,490.73,490.9,490.62,490.82,12986.0,490.8004,184
2025-03-25 11:20:00,QQQ,490.85,490.88,490.8,490.84,16678.0,490.8592,206
2025-03-25 11:25:00,QQQ,490.8,491.0,490.73,491.0,8611.0,490.8991,129
2025-03-25 11:30:00,QQQ,490.98,491.13,490.82,491.13,9916.0,490.9558,143
2025-03-25 11:35:00,QQQ,491.07,491.18,491.05,491.08,8067.0,491.1188,169
2025-03-25 11:40:00,QQQ,491.1,491.32,491.1,491.21,6003.0,491.2286,122
2025-03-25 11:45:00,QQQ,491.2,491.44,491.2,491.44,12795.0,491.3582,194
2025-03-25 11:50:00,QQQ,491.4,491.5,491.33,491.43,11723.0,491.43,137
2025-03-25 11:55:00,QQQ,491.49,491.7,491.49,491.55,7159.0,491.6181,223
2025-03-25 12:00:00,QQQ,491.1,491.79,488.8404,491.591,114835.0,491.0351,1322
2025-03-25 12:05:00,QQQ,491.5953,491.68,491.5,491.52,9974.0,491.5434,196
2025-03-25 12:10:00,QQQ,491.52,491.65,491.45,491.65,9837.0,491.5739,200
2025-03-25 12:15:00,QQQ,491.6,491.63,491.5,491.56,10810.0,491.5657,193
2025-03-25 12:20:00,QQQ,491.57,491.67,491.49,491.64,21281.0,491.5759,235
2025-03-25 12:25:00,QQQ,491.68,491.9,491.64,491.84,14881.0,491.7903,289
2025-03-25 12:30:00,QQQ,491.85,492.42,491.8,492.37,45763.0,492.1826,657
2025-03-25 12:35:00,QQQ,492.3,492.38,492.17,492.19,25862.0,492.3126,477
2025-03-25 12:40:00,QQQ,492.18,492.18,491.93,491.999,16173.0,492.0385,390
2025-03-25 12:45:00,QQQ,491.93,492.07,491.93,491.96,13951.0,491.9691,261
2025-03-25 12:50:00,QQQ,491.95,491.95,491.59,491.6,23476.0,491.7379,428
2025-03-25 12:55:00,QQQ,491.6,491.63,491.42,491.46,26564.0,491.5019,388
2025-03-25 13:00:00,QQQ,491.45,491.8199,491.41,491.691,17295.0,491.6075,318
2025-03-25 13:05:00,QQQ,491.74,492.0,491.69,492.0,10849.0,491.8652,257
2025-03-25 13:10:00,QQQ,492.02,492.15,491.96,491.96,33503.0,492.0594,443
2025-03-25 13:15:00,QQQ,491.95,492.09,491.88,491.88,15433.0,491.9867,358
2025-03-25 13:20:00,QQQ,491.87,492.02,491.8101,491.9709,16855.0,491.9715,307
2025-03-25 13:25:00,QQQ,492.02,492.05,491.23,491.41,64721.0,491.695,834
2025-03-25 13:30:00,QQQ,491.39,491.84,491.02,491.4,922594.0,491.4852,11049
